(epoch: 69, iters: 12, time: 0.511, data: 0.002) G_GAN: 0.273 D_real: 0.060 D_fake: 0.442 G: 5.424 NCE: 0.980 H_s: 0.002 SRC: 0.039 G_s_idt_B: 0.001 
(epoch: 69, iters: 112, time: 0.504, data: 0.002) G_GAN: 0.651 D_real: 0.192 D_fake: 0.036 G: 5.753 NCE: 0.972 H_s: 0.009 SRC: 0.035 G_s_idt_B: 0.001 
(epoch: 69, iters: 212, time: 0.509, data: 0.002) G_GAN: 0.487 D_real: 0.166 D_fake: 0.173 G: 6.025 NCE: 1.063 H_s: 0.003 SRC: 0.033 G_s_idt_B: 0.001 
(epoch: 69, iters: 312, time: 0.506, data: 0.002) G_GAN: 0.631 D_real: 0.288 D_fake: 0.032 G: 5.993 NCE: 1.000 H_s: 0.005 SRC: 0.054 G_s_idt_B: 0.002 
(epoch: 69, iters: 412, time: 0.506, data: 0.002) G_GAN: 0.504 D_real: 0.015 D_fake: 0.212 G: 5.666 NCE: 0.984 H_s: 0.002 SRC: 0.039 G_s_idt_B: 0.001 
(epoch: 69, iters: 512, time: 0.511, data: 0.002) G_GAN: 0.662 D_real: 0.011 D_fake: 0.093 G: 5.424 NCE: 0.923 H_s: 0.002 SRC: 0.026 G_s_idt_B: 0.000 
(epoch: 69, iters: 612, time: 0.508, data: 0.002) G_GAN: 0.371 D_real: 0.310 D_fake: 0.117 G: 5.527 NCE: 0.996 H_s: 0.002 SRC: 0.030 G_s_idt_B: 0.000 
(epoch: 69, iters: 712, time: 0.504, data: 0.002) G_GAN: 0.347 D_real: 0.021 D_fake: 0.310 G: 5.620 NCE: 0.997 H_s: 0.013 SRC: 0.034 G_s_idt_B: 0.002 
(epoch: 69, iters: 812, time: 0.501, data: 0.002) G_GAN: 0.248 D_real: 0.531 D_fake: 0.321 G: 6.046 NCE: 1.051 H_s: 0.006 SRC: 0.097 G_s_idt_B: 0.001 
(epoch: 69, iters: 912, time: 0.502, data: 0.002) G_GAN: 0.531 D_real: 0.657 D_fake: 0.026 G: 5.487 NCE: 0.951 H_s: 0.002 SRC: 0.033 G_s_idt_B: 0.001 
(epoch: 69, iters: 1012, time: 0.505, data: 0.002) G_GAN: 0.413 D_real: 0.308 D_fake: 0.073 G: 5.307 NCE: 0.946 H_s: 0.001 SRC: 0.029 G_s_idt_B: 0.000 
(epoch: 69, iters: 1112, time: 0.501, data: 0.002) G_GAN: 0.305 D_real: 0.126 D_fake: 0.327 G: 6.115 NCE: 1.072 H_s: 0.015 SRC: 0.069 G_s_idt_B: 0.001 
(epoch: 69, iters: 1212, time: 0.498, data: 0.001) G_GAN: 0.372 D_real: 0.080 D_fake: 0.255 G: 5.954 NCE: 1.072 H_s: 0.003 SRC: 0.034 G_s_idt_B: 0.001 
(epoch: 69, iters: 1312, time: 0.497, data: 0.002) G_GAN: 0.341 D_real: 0.761 D_fake: 0.109 G: 5.419 NCE: 0.986 H_s: 0.001 SRC: 0.026 G_s_idt_B: 0.000 
(epoch: 69, iters: 1412, time: 0.500, data: 0.001) G_GAN: 0.570 D_real: 0.178 D_fake: 0.088 G: 5.737 NCE: 0.994 H_s: 0.001 SRC: 0.034 G_s_idt_B: 0.001 
(epoch: 69, iters: 1512, time: 0.501, data: 0.001) G_GAN: 0.556 D_real: 0.490 D_fake: 0.052 G: 6.234 NCE: 1.055 H_s: 0.010 SRC: 0.062 G_s_idt_B: 0.001 
(epoch: 70, iters: 46, time: 0.501, data: 0.002) G_GAN: 0.680 D_real: 0.032 D_fake: 0.068 G: 6.081 NCE: 1.027 H_s: 0.003 SRC: 0.042 G_s_idt_B: 0.001 
(epoch: 70, iters: 146, time: 0.502, data: 0.002) G_GAN: 0.366 D_real: 0.287 D_fake: 0.222 G: 5.469 NCE: 0.976 H_s: 0.001 SRC: 0.032 G_s_idt_B: 0.002 
(epoch: 70, iters: 246, time: 0.506, data: 0.002) G_GAN: 0.727 D_real: 0.162 D_fake: 0.035 G: 5.571 NCE: 0.932 H_s: 0.001 SRC: 0.032 G_s_idt_B: 0.000 
(epoch: 70, iters: 346, time: 0.503, data: 0.002) G_GAN: 0.353 D_real: 0.148 D_fake: 0.298 G: 6.642 NCE: 1.118 H_s: 0.009 SRC: 0.111 G_s_idt_B: 0.003 
(epoch: 70, iters: 446, time: 0.499, data: 0.002) G_GAN: 0.771 D_real: 0.010 D_fake: 0.086 G: 5.696 NCE: 0.927 H_s: 0.003 SRC: 0.037 G_s_idt_B: 0.003 
(epoch: 70, iters: 546, time: 0.498, data: 0.002) G_GAN: 0.545 D_real: 0.116 D_fake: 0.093 G: 5.974 NCE: 1.023 H_s: 0.010 SRC: 0.046 G_s_idt_B: 0.001 
(epoch: 70, iters: 646, time: 0.507, data: 0.002) G_GAN: 0.275 D_real: 0.232 D_fake: 0.504 G: 5.624 NCE: 1.019 H_s: 0.008 SRC: 0.034 G_s_idt_B: 0.001 
(epoch: 70, iters: 746, time: 0.503, data: 0.002) G_GAN: 0.868 D_real: 0.096 D_fake: 0.012 G: 6.521 NCE: 1.053 H_s: 0.005 SRC: 0.068 G_s_idt_B: 0.001 
(epoch: 70, iters: 846, time: 0.499, data: 0.002) G_GAN: 0.481 D_real: 0.267 D_fake: 0.065 G: 5.907 NCE: 1.042 H_s: 0.004 SRC: 0.034 G_s_idt_B: 0.001 
(epoch: 70, iters: 946, time: 0.499, data: 0.002) G_GAN: 0.627 D_real: 0.017 D_fake: 0.075 G: 6.120 NCE: 0.965 H_s: 0.001 SRC: 0.021 G_s_idt_B: 0.016 
(epoch: 70, iters: 1046, time: 0.500, data: 0.002) G_GAN: 0.321 D_real: 0.030 D_fake: 0.484 G: 6.018 NCE: 1.056 H_s: 0.010 SRC: 0.065 G_s_idt_B: 0.001 
(epoch: 70, iters: 1146, time: 0.496, data: 0.002) G_GAN: 0.323 D_real: 0.110 D_fake: 0.300 G: 5.032 NCE: 0.910 H_s: 0.002 SRC: 0.027 G_s_idt_B: 0.000 
(epoch: 70, iters: 1246, time: 0.499, data: 0.002) G_GAN: 0.514 D_real: 0.019 D_fake: 0.162 G: 6.755 NCE: 1.106 H_s: 0.029 SRC: 0.107 G_s_idt_B: 0.001 
(epoch: 70, iters: 1346, time: 0.498, data: 0.002) G_GAN: 0.776 D_real: 0.025 D_fake: 0.028 G: 6.143 NCE: 1.021 H_s: 0.002 SRC: 0.039 G_s_idt_B: 0.002 
(epoch: 70, iters: 1446, time: 0.499, data: 0.001) G_GAN: 0.333 D_real: 0.304 D_fake: 0.202 G: 5.617 NCE: 0.974 H_s: 0.015 SRC: 0.065 G_s_idt_B: 0.001 
(epoch: 70, iters: 1546, time: 0.509, data: 0.002) G_GAN: 0.961 D_real: 0.021 D_fake: 0.013 G: 5.810 NCE: 0.934 H_s: 0.001 SRC: 0.028 G_s_idt_B: 0.001 
(epoch: 71, iters: 80, time: 0.511, data: 0.002) G_GAN: 0.209 D_real: 0.376 D_fake: 0.480 G: 5.396 NCE: 1.008 H_s: 0.003 SRC: 0.024 G_s_idt_B: 0.000 
(epoch: 71, iters: 180, time: 0.513, data: 0.002) G_GAN: 0.358 D_real: 0.262 D_fake: 0.217 G: 6.022 NCE: 1.046 H_s: 0.011 SRC: 0.064 G_s_idt_B: 0.002 
(epoch: 71, iters: 280, time: 0.509, data: 0.002) G_GAN: 0.778 D_real: 0.063 D_fake: 0.041 G: 6.966 NCE: 1.130 H_s: 0.010 SRC: 0.091 G_s_idt_B: 0.001 
(epoch: 71, iters: 380, time: 0.506, data: 0.002) G_GAN: 0.573 D_real: 0.135 D_fake: 0.085 G: 5.679 NCE: 0.965 H_s: 0.001 SRC: 0.047 G_s_idt_B: 0.001 
(epoch: 71, iters: 480, time: 0.504, data: 0.002) G_GAN: 0.402 D_real: 0.344 D_fake: 0.174 G: 6.264 NCE: 1.097 H_s: 0.005 SRC: 0.046 G_s_idt_B: 0.004 
(epoch: 71, iters: 580, time: 0.499, data: 0.002) G_GAN: 0.513 D_real: 0.070 D_fake: 0.289 G: 5.360 NCE: 0.929 H_s: 0.001 SRC: 0.031 G_s_idt_B: 0.001 
(epoch: 71, iters: 680, time: 0.494, data: 0.002) G_GAN: 0.398 D_real: 0.340 D_fake: 0.171 G: 5.122 NCE: 0.903 H_s: 0.002 SRC: 0.034 G_s_idt_B: 0.001 
(epoch: 71, iters: 780, time: 0.491, data: 0.001) G_GAN: 0.422 D_real: 0.163 D_fake: 0.201 G: 5.915 NCE: 1.029 H_s: 0.002 SRC: 0.032 G_s_idt_B: 0.005 
(epoch: 71, iters: 880, time: 0.505, data: 0.002) G_GAN: 0.305 D_real: 0.026 D_fake: 0.432 G: 5.016 NCE: 0.894 H_s: 0.001 SRC: 0.040 G_s_idt_B: 0.001 
(epoch: 71, iters: 980, time: 0.515, data: 0.002) G_GAN: 0.231 D_real: 0.359 D_fake: 0.316 G: 5.339 NCE: 0.994 H_s: 0.002 SRC: 0.024 G_s_idt_B: 0.000 
(epoch: 71, iters: 1080, time: 0.509, data: 0.002) G_GAN: 0.409 D_real: 0.025 D_fake: 0.394 G: 5.603 NCE: 0.994 H_s: 0.001 SRC: 0.033 G_s_idt_B: 0.002 
(epoch: 71, iters: 1180, time: 0.508, data: 0.002) G_GAN: 0.570 D_real: 0.018 D_fake: 0.091 G: 5.336 NCE: 0.903 H_s: 0.003 SRC: 0.028 G_s_idt_B: 0.003 
(epoch: 71, iters: 1280, time: 0.507, data: 0.002) G_GAN: 0.745 D_real: 0.122 D_fake: 0.031 G: 5.784 NCE: 0.928 H_s: 0.013 SRC: 0.054 G_s_idt_B: 0.002 
(epoch: 71, iters: 1380, time: 0.509, data: 0.002) G_GAN: 0.697 D_real: 0.021 D_fake: 0.048 G: 5.505 NCE: 0.919 H_s: 0.004 SRC: 0.028 G_s_idt_B: 0.001 
(epoch: 71, iters: 1480, time: 0.509, data: 0.002) G_GAN: 0.350 D_real: 0.251 D_fake: 0.193 G: 5.403 NCE: 0.967 H_s: 0.002 SRC: 0.030 G_s_idt_B: 0.002 
(epoch: 72, iters: 14, time: 0.509, data: 0.001) G_GAN: 0.499 D_real: 0.069 D_fake: 0.140 G: 5.994 NCE: 1.000 H_s: 0.016 SRC: 0.056 G_s_idt_B: 0.004 
(epoch: 72, iters: 114, time: 0.506, data: 0.002) G_GAN: 0.496 D_real: 0.064 D_fake: 0.132 G: 5.934 NCE: 1.025 H_s: 0.003 SRC: 0.038 G_s_idt_B: 0.003 
(epoch: 72, iters: 214, time: 0.509, data: 0.002) G_GAN: 0.525 D_real: 0.096 D_fake: 0.132 G: 5.389 NCE: 0.925 H_s: 0.002 SRC: 0.032 G_s_idt_B: 0.002 
(epoch: 72, iters: 314, time: 0.510, data: 0.002) G_GAN: 0.671 D_real: 0.047 D_fake: 0.067 G: 6.409 NCE: 1.066 H_s: 0.005 SRC: 0.045 G_s_idt_B: 0.005 
(epoch: 72, iters: 414, time: 0.507, data: 0.002) G_GAN: 0.419 D_real: 0.175 D_fake: 0.170 G: 5.720 NCE: 1.016 H_s: 0.002 SRC: 0.036 G_s_idt_B: 0.001 
(epoch: 72, iters: 514, time: 0.508, data: 0.002) G_GAN: 0.293 D_real: 0.220 D_fake: 0.349 G: 5.293 NCE: 0.953 H_s: 0.001 SRC: 0.039 G_s_idt_B: 0.001 
(epoch: 72, iters: 614, time: 0.505, data: 0.002) G_GAN: 0.446 D_real: 0.242 D_fake: 0.168 G: 5.602 NCE: 0.990 H_s: 0.002 SRC: 0.035 G_s_idt_B: 0.001 
(epoch: 72, iters: 714, time: 0.512, data: 0.002) G_GAN: 0.731 D_real: 0.032 D_fake: 0.142 G: 5.916 NCE: 0.982 H_s: 0.003 SRC: 0.032 G_s_idt_B: 0.003 
(epoch: 72, iters: 814, time: 0.506, data: 0.002) G_GAN: 0.583 D_real: 0.121 D_fake: 0.088 G: 5.589 NCE: 0.945 H_s: 0.003 SRC: 0.036 G_s_idt_B: 0.002 
(epoch: 72, iters: 914, time: 0.501, data: 0.002) G_GAN: 0.115 D_real: 0.252 D_fake: 0.886 G: 5.690 NCE: 1.049 H_s: 0.010 SRC: 0.048 G_s_idt_B: 0.001 
(epoch: 72, iters: 1014, time: 0.498, data: 0.002) G_GAN: 0.247 D_real: 0.217 D_fake: 0.474 G: 5.990 NCE: 1.067 H_s: 0.002 SRC: 0.053 G_s_idt_B: 0.004 
(epoch: 72, iters: 1114, time: 0.496, data: 0.002) G_GAN: 0.682 D_real: 0.232 D_fake: 0.047 G: 6.574 NCE: 1.059 H_s: 0.009 SRC: 0.105 G_s_idt_B: 0.001 
(epoch: 72, iters: 1214, time: 0.495, data: 0.002) G_GAN: 0.429 D_real: 0.029 D_fake: 0.526 G: 6.107 NCE: 1.071 H_s: 0.002 SRC: 0.061 G_s_idt_B: 0.000 
(epoch: 72, iters: 1314, time: 0.495, data: 0.002) G_GAN: 0.609 D_real: 0.071 D_fake: 0.156 G: 5.953 NCE: 0.987 H_s: 0.009 SRC: 0.057 G_s_idt_B: 0.002 
(epoch: 72, iters: 1414, time: 0.498, data: 0.002) G_GAN: 0.561 D_real: 0.243 D_fake: 0.054 G: 5.451 NCE: 0.944 H_s: 0.001 SRC: 0.029 G_s_idt_B: 0.001 
(epoch: 72, iters: 1514, time: 0.500, data: 0.002) G_GAN: 0.525 D_real: 0.214 D_fake: 0.082 G: 5.616 NCE: 0.980 H_s: 0.001 SRC: 0.030 G_s_idt_B: 0.001 
(epoch: 73, iters: 48, time: 0.504, data: 0.002) G_GAN: 0.110 D_real: 0.159 D_fake: 0.796 G: 5.694 NCE: 1.034 H_s: 0.005 SRC: 0.072 G_s_idt_B: 0.001 
(epoch: 73, iters: 148, time: 0.506, data: 0.002) G_GAN: 0.254 D_real: 0.610 D_fake: 0.349 G: 5.848 NCE: 1.050 H_s: 0.023 SRC: 0.040 G_s_idt_B: 0.001 
(epoch: 73, iters: 248, time: 0.509, data: 0.002) G_GAN: 0.485 D_real: 0.243 D_fake: 0.117 G: 5.896 NCE: 1.031 H_s: 0.003 SRC: 0.042 G_s_idt_B: 0.001 
(epoch: 73, iters: 348, time: 0.509, data: 0.002) G_GAN: 0.338 D_real: 0.214 D_fake: 0.261 G: 6.367 NCE: 1.066 H_s: 0.012 SRC: 0.118 G_s_idt_B: 0.001 
(epoch: 73, iters: 448, time: 0.506, data: 0.002) G_GAN: 0.345 D_real: 0.036 D_fake: 0.582 G: 5.534 NCE: 0.973 H_s: 0.001 SRC: 0.045 G_s_idt_B: 0.003 
(epoch: 73, iters: 548, time: 0.500, data: 0.001) G_GAN: 0.718 D_real: 0.046 D_fake: 0.040 G: 6.042 NCE: 1.025 H_s: 0.002 SRC: 0.033 G_s_idt_B: 0.001 
(epoch: 73, iters: 648, time: 0.497, data: 0.002) G_GAN: 0.792 D_real: 0.078 D_fake: 0.021 G: 5.812 NCE: 0.948 H_s: 0.003 SRC: 0.047 G_s_idt_B: 0.001 
(epoch: 73, iters: 748, time: 0.496, data: 0.002) G_GAN: 0.365 D_real: 0.143 D_fake: 0.198 G: 5.558 NCE: 1.006 H_s: 0.003 SRC: 0.024 G_s_idt_B: 0.001 
(epoch: 73, iters: 848, time: 0.493, data: 0.002) G_GAN: 0.488 D_real: 0.070 D_fake: 0.091 G: 5.521 NCE: 0.957 H_s: 0.001 SRC: 0.045 G_s_idt_B: 0.000 
(epoch: 73, iters: 948, time: 0.497, data: 0.002) G_GAN: 0.349 D_real: 0.183 D_fake: 0.236 G: 5.640 NCE: 1.022 H_s: 0.001 SRC: 0.029 G_s_idt_B: 0.001 
(epoch: 73, iters: 1048, time: 0.495, data: 0.002) G_GAN: 0.608 D_real: 0.074 D_fake: 0.073 G: 5.969 NCE: 1.029 H_s: 0.002 SRC: 0.034 G_s_idt_B: 0.001 
(epoch: 73, iters: 1148, time: 0.498, data: 0.002) G_GAN: 0.801 D_real: 0.028 D_fake: 0.025 G: 6.072 NCE: 0.988 H_s: 0.010 SRC: 0.040 G_s_idt_B: 0.002 
(epoch: 73, iters: 1248, time: 0.498, data: 0.001) G_GAN: 0.392 D_real: 0.456 D_fake: 0.171 G: 5.868 NCE: 1.013 H_s: 0.005 SRC: 0.074 G_s_idt_B: 0.001 
(epoch: 73, iters: 1348, time: 0.499, data: 0.002) G_GAN: 0.481 D_real: 0.352 D_fake: 0.087 G: 5.715 NCE: 0.988 H_s: 0.002 SRC: 0.052 G_s_idt_B: 0.001 
(epoch: 73, iters: 1448, time: 0.505, data: 0.002) G_GAN: 0.681 D_real: 0.265 D_fake: 0.060 G: 6.240 NCE: 1.021 H_s: 0.004 SRC: 0.076 G_s_idt_B: 0.001 
(epoch: 73, iters: 1548, time: 0.507, data: 0.002) G_GAN: 0.477 D_real: 0.112 D_fake: 0.173 G: 5.756 NCE: 1.020 H_s: 0.002 SRC: 0.029 G_s_idt_B: 0.001 
(epoch: 74, iters: 82, time: 0.504, data: 0.002) G_GAN: 0.545 D_real: 0.154 D_fake: 0.061 G: 5.976 NCE: 1.016 H_s: 0.015 SRC: 0.052 G_s_idt_B: 0.000 
(epoch: 74, iters: 182, time: 0.503, data: 0.002) G_GAN: 0.165 D_real: 0.456 D_fake: 0.468 G: 6.107 NCE: 1.125 H_s: 0.004 SRC: 0.048 G_s_idt_B: 0.002 
(epoch: 74, iters: 282, time: 0.509, data: 0.002) G_GAN: 0.306 D_real: 0.422 D_fake: 0.184 G: 5.390 NCE: 0.960 H_s: 0.002 SRC: 0.045 G_s_idt_B: 0.002 
(epoch: 74, iters: 382, time: 0.507, data: 0.002) G_GAN: 0.527 D_real: 0.158 D_fake: 0.073 G: 5.431 NCE: 0.938 H_s: 0.002 SRC: 0.038 G_s_idt_B: 0.000 
(epoch: 74, iters: 482, time: 0.505, data: 0.002) G_GAN: 0.413 D_real: 0.020 D_fake: 0.299 G: 5.921 NCE: 1.028 H_s: 0.003 SRC: 0.043 G_s_idt_B: 0.004 
(epoch: 74, iters: 582, time: 0.503, data: 0.002) G_GAN: 0.244 D_real: 0.240 D_fake: 0.346 G: 5.773 NCE: 1.029 H_s: 0.006 SRC: 0.068 G_s_idt_B: 0.000 
(epoch: 74, iters: 682, time: 0.503, data: 0.002) G_GAN: 0.596 D_real: 0.029 D_fake: 0.232 G: 6.174 NCE: 1.047 H_s: 0.008 SRC: 0.046 G_s_idt_B: 0.002 
(epoch: 74, iters: 782, time: 0.504, data: 0.002) G_GAN: 0.237 D_real: 0.084 D_fake: 0.567 G: 5.100 NCE: 0.933 H_s: 0.001 SRC: 0.030 G_s_idt_B: 0.001 
(epoch: 74, iters: 882, time: 0.507, data: 0.002) G_GAN: 0.508 D_real: 0.511 D_fake: 0.084 G: 6.282 NCE: 1.071 H_s: 0.018 SRC: 0.064 G_s_idt_B: 0.000 
(epoch: 74, iters: 982, time: 0.501, data: 0.002) G_GAN: 0.321 D_real: 0.056 D_fake: 0.401 G: 5.777 NCE: 1.047 H_s: 0.002 SRC: 0.036 G_s_idt_B: 0.001 
(epoch: 74, iters: 1082, time: 0.507, data: 0.002) G_GAN: 0.388 D_real: 0.570 D_fake: 0.091 G: 5.367 NCE: 0.965 H_s: 0.001 SRC: 0.027 G_s_idt_B: 0.000 
(epoch: 74, iters: 1182, time: 0.514, data: 0.002) G_GAN: 0.602 D_real: 0.042 D_fake: 0.086 G: 5.404 NCE: 0.930 H_s: 0.002 SRC: 0.023 G_s_idt_B: 0.001 
(epoch: 74, iters: 1282, time: 0.521, data: 0.002) G_GAN: 0.377 D_real: 0.179 D_fake: 0.215 G: 6.413 NCE: 1.115 H_s: 0.018 SRC: 0.072 G_s_idt_B: 0.000 
(epoch: 74, iters: 1382, time: 0.515, data: 0.002) G_GAN: 0.317 D_real: 0.139 D_fake: 0.375 G: 5.968 NCE: 1.065 H_s: 0.004 SRC: 0.037 G_s_idt_B: 0.004 
(epoch: 74, iters: 1482, time: 0.507, data: 0.002) G_GAN: 0.146 D_real: 0.386 D_fake: 0.573 G: 5.931 NCE: 1.059 H_s: 0.024 SRC: 0.066 G_s_idt_B: 0.001 
(epoch: 75, iters: 16, time: 0.506, data: 0.002) G_GAN: 0.493 D_real: 0.013 D_fake: 0.247 G: 5.510 NCE: 0.961 H_s: 0.001 SRC: 0.033 G_s_idt_B: 0.001 
(epoch: 75, iters: 116, time: 0.505, data: 0.002) G_GAN: 0.409 D_real: 0.061 D_fake: 0.176 G: 5.029 NCE: 0.888 H_s: 0.001 SRC: 0.025 G_s_idt_B: 0.001 
(epoch: 75, iters: 216, time: 0.504, data: 0.002) G_GAN: 0.466 D_real: 0.580 D_fake: 0.066 G: 8.211 NCE: 1.232 H_s: 0.099 SRC: 0.215 G_s_idt_B: 0.000 
(epoch: 75, iters: 316, time: 0.501, data: 0.002) G_GAN: 0.373 D_real: 0.274 D_fake: 0.164 G: 5.369 NCE: 0.944 H_s: 0.003 SRC: 0.049 G_s_idt_B: 0.000 
(epoch: 75, iters: 416, time: 0.504, data: 0.002) G_GAN: 0.352 D_real: 0.090 D_fake: 0.410 G: 6.300 NCE: 1.059 H_s: 0.013 SRC: 0.109 G_s_idt_B: 0.001 
(epoch: 75, iters: 516, time: 0.507, data: 0.002) G_GAN: 0.291 D_real: 0.136 D_fake: 0.539 G: 5.583 NCE: 0.984 H_s: 0.003 SRC: 0.040 G_s_idt_B: 0.005 
(epoch: 75, iters: 616, time: 0.510, data: 0.002) G_GAN: 0.413 D_real: 0.318 D_fake: 0.107 G: 5.995 NCE: 1.021 H_s: 0.006 SRC: 0.087 G_s_idt_B: 0.000 
(epoch: 75, iters: 716, time: 0.501, data: 0.002) G_GAN: 0.659 D_real: 0.022 D_fake: 0.111 G: 5.821 NCE: 0.944 H_s: 0.001 SRC: 0.027 G_s_idt_B: 0.009 
(epoch: 75, iters: 816, time: 0.493, data: 0.002) G_GAN: 0.379 D_real: 0.261 D_fake: 0.155 G: 5.512 NCE: 0.963 H_s: 0.005 SRC: 0.050 G_s_idt_B: 0.001 
(epoch: 75, iters: 916, time: 0.492, data: 0.002) G_GAN: 0.640 D_real: 0.048 D_fake: 0.058 G: 5.700 NCE: 0.953 H_s: 0.009 SRC: 0.043 G_s_idt_B: 0.001 
(epoch: 75, iters: 1016, time: 0.494, data: 0.002) G_GAN: 0.135 D_real: 0.251 D_fake: 0.667 G: 6.189 NCE: 1.081 H_s: 0.015 SRC: 0.104 G_s_idt_B: 0.002 
(epoch: 75, iters: 1116, time: 0.492, data: 0.002) G_GAN: 0.659 D_real: 0.011 D_fake: 0.103 G: 5.560 NCE: 0.934 H_s: 0.002 SRC: 0.037 G_s_idt_B: 0.001 
(epoch: 75, iters: 1216, time: 0.496, data: 0.001) G_GAN: 0.454 D_real: 0.583 D_fake: 0.058 G: 5.311 NCE: 0.939 H_s: 0.002 SRC: 0.022 G_s_idt_B: 0.001 
(epoch: 75, iters: 1316, time: 0.505, data: 0.002) G_GAN: 0.378 D_real: 0.153 D_fake: 0.201 G: 5.397 NCE: 0.957 H_s: 0.003 SRC: 0.033 G_s_idt_B: 0.001 
(epoch: 75, iters: 1416, time: 0.499, data: 0.001) G_GAN: 0.346 D_real: 0.172 D_fake: 0.488 G: 5.543 NCE: 0.992 H_s: 0.002 SRC: 0.038 G_s_idt_B: 0.001 
(epoch: 75, iters: 1516, time: 0.502, data: 0.001) G_GAN: 0.167 D_real: 0.342 D_fake: 0.413 G: 5.526 NCE: 1.041 H_s: 0.002 SRC: 0.023 G_s_idt_B: 0.001 
(epoch: 76, iters: 50, time: 0.500, data: 0.001) G_GAN: 0.483 D_real: 0.587 D_fake: 0.047 G: 5.383 NCE: 0.946 H_s: 0.003 SRC: 0.029 G_s_idt_B: 0.000 
(epoch: 76, iters: 150, time: 0.504, data: 0.002) G_GAN: 0.345 D_real: 0.301 D_fake: 0.171 G: 5.216 NCE: 0.936 H_s: 0.002 SRC: 0.032 G_s_idt_B: 0.001 
(epoch: 76, iters: 250, time: 0.505, data: 0.002) G_GAN: 0.501 D_real: 0.189 D_fake: 0.132 G: 5.263 NCE: 0.911 H_s: 0.001 SRC: 0.037 G_s_idt_B: 0.000 
(epoch: 76, iters: 350, time: 0.501, data: 0.002) G_GAN: 0.326 D_real: 0.010 D_fake: 0.542 G: 5.056 NCE: 0.905 H_s: 0.001 SRC: 0.030 G_s_idt_B: 0.001 
(epoch: 76, iters: 450, time: 0.500, data: 0.002) G_GAN: 0.564 D_real: 0.094 D_fake: 0.127 G: 5.997 NCE: 1.053 H_s: 0.002 SRC: 0.029 G_s_idt_B: 0.000 
(epoch: 76, iters: 550, time: 0.499, data: 0.002) G_GAN: 0.522 D_real: 0.237 D_fake: 0.098 G: 5.618 NCE: 0.973 H_s: 0.009 SRC: 0.033 G_s_idt_B: 0.001 
(epoch: 76, iters: 650, time: 0.501, data: 0.002) G_GAN: 0.359 D_real: 0.033 D_fake: 0.389 G: 5.962 NCE: 1.051 H_s: 0.004 SRC: 0.047 G_s_idt_B: 0.003 
(epoch: 76, iters: 750, time: 0.500, data: 0.001) G_GAN: 0.205 D_real: 0.210 D_fake: 0.431 G: 5.332 NCE: 0.986 H_s: 0.004 SRC: 0.033 G_s_idt_B: 0.000 
(epoch: 76, iters: 850, time: 0.498, data: 0.002) G_GAN: 0.512 D_real: 0.010 D_fake: 0.207 G: 5.742 NCE: 0.986 H_s: 0.004 SRC: 0.039 G_s_idt_B: 0.002 
(epoch: 76, iters: 950, time: 0.498, data: 0.002) G_GAN: 0.746 D_real: 0.045 D_fake: 0.021 G: 5.449 NCE: 0.899 H_s: 0.002 SRC: 0.033 G_s_idt_B: 0.001 
(epoch: 76, iters: 1050, time: 0.498, data: 0.002) G_GAN: 0.455 D_real: 0.024 D_fake: 0.208 G: 6.013 NCE: 0.998 H_s: 0.025 SRC: 0.071 G_s_idt_B: 0.002 
(epoch: 76, iters: 1150, time: 0.503, data: 0.002) G_GAN: 0.458 D_real: 0.094 D_fake: 0.196 G: 6.154 NCE: 1.039 H_s: 0.012 SRC: 0.072 G_s_idt_B: 0.002 
(epoch: 76, iters: 1250, time: 0.501, data: 0.002) G_GAN: 0.489 D_real: 0.064 D_fake: 0.138 G: 5.797 NCE: 1.006 H_s: 0.001 SRC: 0.050 G_s_idt_B: 0.001 
(epoch: 76, iters: 1350, time: 0.499, data: 0.002) G_GAN: 0.761 D_real: 0.068 D_fake: 0.085 G: 6.603 NCE: 1.105 H_s: 0.007 SRC: 0.045 G_s_idt_B: 0.002 
(epoch: 76, iters: 1450, time: 0.504, data: 0.002) G_GAN: 0.210 D_real: 0.412 D_fake: 0.494 G: 5.172 NCE: 0.944 H_s: 0.003 SRC: 0.037 G_s_idt_B: 0.001 
(epoch: 76, iters: 1550, time: 0.511, data: 0.002) G_GAN: 0.381 D_real: 0.034 D_fake: 0.351 G: 5.234 NCE: 0.920 H_s: 0.003 SRC: 0.044 G_s_idt_B: 0.000 
(epoch: 77, iters: 84, time: 0.519, data: 0.002) G_GAN: 0.218 D_real: 0.205 D_fake: 0.433 G: 6.087 NCE: 1.092 H_s: 0.017 SRC: 0.062 G_s_idt_B: 0.000 
(epoch: 77, iters: 184, time: 0.518, data: 0.002) G_GAN: 0.377 D_real: 0.325 D_fake: 0.162 G: 5.362 NCE: 0.959 H_s: 0.001 SRC: 0.036 G_s_idt_B: 0.000 
(epoch: 77, iters: 284, time: 0.513, data: 0.001) G_GAN: 0.247 D_real: 0.212 D_fake: 0.316 G: 5.797 NCE: 1.049 H_s: 0.006 SRC: 0.050 G_s_idt_B: 0.001 
(epoch: 77, iters: 384, time: 0.509, data: 0.002) G_GAN: 0.404 D_real: 0.267 D_fake: 0.123 G: 5.513 NCE: 0.992 H_s: 0.002 SRC: 0.024 G_s_idt_B: 0.000 
